id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
879663853105291265,trinisth,2017-06-27T11:33:00Z,"RT @adnradiochile: Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera
https://t.co/4Dw6SyQDSm https:…",0,44,TRUE,FALSE,
879661968646385664,barrientosgonza,2017-06-27T11:25:31Z,"RT @adnradiochile: Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera
https://t.co/4Dw6SyQDSm https:…",0,44,TRUE,FALSE,"Santiago, Chile"
879661926082543616,infozeus,2017-06-27T11:25:21Z,"RT @adnradiochile: Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera
https://t.co/4Dw6SyQDSm https:…",0,44,TRUE,FALSE,"Santiago, Chile"
879661858587914240,FabiolaQuinton,2017-06-27T11:25:05Z,"RT @adnradiochile: Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera
https://t.co/4Dw6SyQDSm https:…",0,44,TRUE,FALSE,
879661765897973760,karenymey,2017-06-27T11:24:42Z,"RT @adnradiochile: Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera
https://t.co/4Dw6SyQDSm https:…",0,44,TRUE,FALSE,"Copiapó, Chile"
879661465007009792,adnradiochile,2017-06-27T11:23:31Z,"Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera
https://t.co/4Dw6SyQDSm https://t.co/t8Arr63o7o",25,44,FALSE,FALSE,"Santiago, Chile"
879579183910969344,colocolinaza,2017-06-27T05:56:33Z,@abalosfelipe Le suena exalmar? La cual es un importante accionista perteneciente a la sociedad bancard? Compro acc… https://t.co/TfS6J47yMa,0,0,FALSE,FALSE,santiago de chile
879569684932251648,israferreira,2017-06-27T05:18:49Z,"Frase más repetida de Piñera: ""yo fui presidente"". Recordemos el Censo, fin a las listas de espera, Cau Cau, Exalma… https://t.co/lbTUAgwtLE",1,0,FALSE,FALSE,Santiago de Chile
879569293385641985,paolacrata,2017-06-27T05:17:15Z,"https://t.co/M6TGuf3oCU
@sebastianpinera acá dice que está imputado, x eso tanta defensa al principio de inocencia? Te pasaste!!!",1,0,FALSE,FALSE,"santiago, chile"
879569104084054017,HRVV,2017-06-27T05:16:30Z,A río revuelto ganancia de exalmar https://t.co/8c1xrwJhGs,0,0,FALSE,FALSE,"La Florida, Chile"
879564648386895872,HRVV,2017-06-27T04:58:48Z,"#DebateChileVamos a río revuelto ganancia de exalmar, ahora le toca al imputado",0,0,FALSE,FALSE,"La Florida, Chile"
879561081643048960,eogrodnik,2017-06-27T04:44:37Z,"RT @eogrodnik: #DebateChileVamos carniceria en TV...Piñera el banco de Talca, exalmar, Dominga, paraísos fiscales...todo a la parrilla",0,1,TRUE,FALSE,"Santiago , CHILE "
879560521531494400,eogrodnik,2017-06-27T04:42:24Z,"#DebateChileVamos carniceria en TV...Piñera el banco de Talca, exalmar, Dominga, paraísos fiscales...todo a la parrilla",1,1,FALSE,FALSE,"Santiago , CHILE "
879559701301735428,rubenast2012,2017-06-27T04:39:08Z,"RT @manquepillan: #Piñera habalndo de la bondad y los negocios de #LeyDePesca
No habló de #Exalmar ? Pero alabó a #Longueira en #DebateChil…",0,2,TRUE,FALSE,
879557153547268096,caldostrong,2017-06-27T04:29:01Z,"Las preguntas de matias van cruzando el rio... sabes que no te quiero, hay mucho dinero, viene de exalmar....",1,1,FALSE,FALSE,Chile
879557061402648578,sdavcast,2017-06-27T04:28:39Z,EXALMAR. Esa es la palabra clave: EXALMAR. #DebateChileVamos,0,0,FALSE,FALSE,"Santiago, Chile"
879556863242764288,manquepillan,2017-06-27T04:27:52Z,"#Piñera habalndo de la bondad y los negocios de #LeyDePesca
No habló de #Exalmar ? Pero alabó a #Longueira en… https://t.co/BQRrzOIOgy",0,2,FALSE,FALSE,"Santiago, Chile"
879555924242911233,cabazorromauro,2017-06-27T04:24:08Z,"Entrega los correos entonces pues #Piñera 
#FideicomisoCiego
#Bancard
#Exalmar
#DebateChileVamos
#PiñeraMiente",0,0,FALSE,FALSE,Viña del Mar y Santi
879479932790988800,marvaman,2017-06-26T23:22:10Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,"Puerto Luis, Francia"
879478095710998529,marioanibalrey4,2017-06-26T23:14:52Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,"Rancagua, Chile"
879473078962724865,camilacarop,2017-06-26T22:54:56Z,https://t.co/7zGJfcf6Ih ups.........,0,1,FALSE,FALSE,"Rancagua/Santiago,Chile"
879359707366002688,reivajgave,2017-06-26T15:24:26Z,RT @waldocarrasco: Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.…,0,11,TRUE,FALSE,
879348671032250368,jminnovando,2017-06-26T14:40:35Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,"Santiago, Chile"
879347745122910209,mauro_twitt,2017-06-26T14:36:54Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,Muy al Sur. Caburgüa es ideal.
879321187985350656,bespierre,2017-06-26T12:51:22Z,"RT @yoopinopino: ��... Banco Talca, caso Chispas, Kiotazo, Info Privilegiada LAN, Exalmar, Lan Coimas Argentina... Vaya ""vida de testimonio""…",0,381,TRUE,FALSE,Chile
879317653722103808,cpalmas2,2017-06-26T12:37:20Z,"RT @yoopinopino: ��... Banco Talca, caso Chispas, Kiotazo, Info Privilegiada LAN, Exalmar, Lan Coimas Argentina... Vaya ""vida de testimonio""…",0,381,TRUE,FALSE,
879306613068369920,Pensadorazo,2017-06-26T11:53:27Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,
879207876199419906,KarenFe06489215,2017-06-26T05:21:07Z,"RT @alb0black: Momento preciso en que Sebastián Piñera dice que se enteró de Exalmar al dejar su mandato..
#SebastianPiñeraMV https://t.co/…",0,987,TRUE,FALSE,"Talca, Chile"
879203557450416128,emibarri,2017-06-26T05:03:57Z,"RT @alb0black: Momento preciso en que Sebastián Piñera dice que se enteró de Exalmar al dejar su mandato..
#SebastianPiñeraMV https://t.co/…",0,987,TRUE,FALSE,Santiago- Chile
879195203726438401,mariowerner,2017-06-26T04:30:45Z,"RT @alb0black: Momento preciso en que Sebastián Piñera dice que se enteró de Exalmar al dejar su mandato..
#SebastianPiñeraMV https://t.co/…",0,987,TRUE,FALSE,Chile
879194212302016514,redvilla,2017-06-26T04:26:49Z,"RT @alb0black: Momento preciso en que Sebastián Piñera dice que se enteró de Exalmar al dejar su mandato..
#SebastianPiñeraMV https://t.co/…",0,987,TRUE,FALSE,Chile
879193431830138880,Luis_Aburto_B,2017-06-26T04:23:43Z,"RT @alb0black: Momento preciso en que Sebastián Piñera dice que se enteró de Exalmar al dejar su mandato..
#SebastianPiñeraMV https://t.co/…",0,987,TRUE,FALSE,Boqueal Region De Los Lagos
879173216568311808,rod_naranjo,2017-06-26T03:03:23Z,RT @revo30chile: Bancard: fiscal deberá decidir si persevera en la investigación en contra de Piñera @revo30chile https://t.co/qPypp704bm,0,1,TRUE,FALSE,"Santiago, Chile"
879172778779439105,revo30chile,2017-06-26T03:01:39Z,Bancard: fiscal deberá decidir si persevera en la investigación en contra de Piñera @revo30chile https://t.co/qPypp704bm,0,1,FALSE,FALSE,Santiago de Chile       
879172778313887744,VictorArce30,2017-06-26T03:01:39Z,Bancard: fiscal deberá decidir si persevera en la investigación en contra de Piñera @revo30chile https://t.co/A0NDdkafLj,0,0,FALSE,FALSE,"Santiago, Chile"
879153358547955714,dfloyd61,2017-06-26T01:44:29Z,"RT @manquepillan: Asi con el profesor Salomón y su Cajarito...
En debate televisivo le exhibirán los correos Exalmar a #Piñera ? https://t.…",0,2,TRUE,FALSE,"Cautín, La Araucanía"
879151113404125186,rtprodrigo,2017-06-26T01:35:33Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,10,TRUE,FALSE,chile
879137325346951169,JuanJCanales1,2017-06-26T00:40:46Z,RT @waldocarrasco: Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.…,0,11,TRUE,FALSE,
879135434663755776,waldocarrasco,2017-06-26T00:33:15Z,RT @waldocarrasco: Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.…,0,11,TRUE,FALSE,Santiago de Chile
879134636684828674,nocturnuss,2017-06-26T00:30:05Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,10,TRUE,FALSE,CHILE
879130825173999616,ricsanmartin,2017-06-26T00:14:56Z,"@adnradiochile Y la mentira sería?
Recuerden exalmar chilenos, por mucho que les caiga mal Evo, el tipo tiene razón!",0,0,FALSE,FALSE,"La Florida, Chile"
879129688643391489,indignadachile,2017-06-26T00:10:25Z,RT @waldocarrasco: Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.…,0,11,TRUE,FALSE,
879121740340883457,TribCiudadana,2017-06-25T23:38:50Z,"RT @latercera: Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7XkeRe https://…",0,5,TRUE,FALSE,
879115125101408257,VIKTOR87074427,2017-06-25T23:12:33Z,"RT @latercera: Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7XkeRe https://…",0,5,TRUE,FALSE,Chile
879115025134362624,rafel393,2017-06-25T23:12:09Z,"RT @manquepillan: Asi con el profesor Salomón y su Cajarito...
En debate televisivo le exhibirán los correos Exalmar a #Piñera ? https://t.…",0,2,TRUE,FALSE,"Puerto Varas, Chile"
879114813124882432,manquepillan,2017-06-25T23:11:19Z,"Asi con el profesor Salomón y su Cajarito...
En debate televisivo le exhibirán los correos Exalmar a #Piñera ? https://t.co/1CsYEewS8G",1,2,FALSE,FALSE,"Santiago, Chile"
879113849693249538,MissPattz28,2017-06-25T23:07:29Z,"RT @latercera: Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7XkeRe https://…",0,5,TRUE,FALSE,"Cauquenes, Chile"
879113236041404418,OscarKikeGarcia,2017-06-25T23:05:03Z,"RT @latercera: Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7XkeRe https://…",0,5,TRUE,FALSE,Santiago de Chile
879112828975816704,Marrano_Chilote,2017-06-25T23:03:26Z,"RT @latercera: Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7XkeRe https://…",0,5,TRUE,FALSE,
879112397662892035,CristobalSilvaE,2017-06-25T23:01:43Z,RT @waldocarrasco: Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.…,0,11,TRUE,FALSE,"Santiago, Chile"
879112313155985408,pattytaxista,2017-06-25T23:01:23Z,RT @waldocarrasco: Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.…,0,11,TRUE,FALSE,chile valparaiso
879112127990157312,latercera,2017-06-25T23:00:39Z,"Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7XkeRe https://t.co/aL75jgFCTB",3,5,FALSE,FALSE,"Santiago, Chile"
879107692257656832,ALBERTINA21052,2017-06-25T22:43:01Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,6,TRUE,FALSE,
879107503279230976,sezpavie,2017-06-25T22:42:16Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,10,TRUE,FALSE,puerto montt
879103081832755200,floridoracevedo,2017-06-25T22:24:42Z,RT @waldocarrasco: Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.…,0,11,TRUE,FALSE,Punta Arenas
879102883823841280,elizaabeth45,2017-06-25T22:23:55Z,RT @waldocarrasco: Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.…,0,11,TRUE,FALSE,Chile
879102645201403904,Linarvillegas,2017-06-25T22:22:58Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,10,TRUE,FALSE,"Las Condes, Chile"
879102024746496000,Miguelcarrizo,2017-06-25T22:20:30Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,10,TRUE,FALSE,Santiago 
879099187459182593,anamariantonio,2017-06-25T22:09:13Z,RT @waldocarrasco: Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.…,0,11,TRUE,FALSE,chile
879096385559298048,VickyVivonne,2017-06-25T21:58:05Z,RT @waldocarrasco: Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.…,0,11,TRUE,FALSE,chile
879095269098500096,Gusthablo,2017-06-25T21:53:39Z,RT @waldocarrasco: Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.…,0,11,TRUE,FALSE,Puerto Varas
879094537020481536,waldocarrasco,2017-06-25T21:50:45Z,Exalmar declaraciones de entorno de @sebastianpinera nadie se acuerda de nada y la plata les pasaba x el lado https://t.co/ihLEoIV9Wv,2,11,FALSE,FALSE,Santiago de Chile
879087999979581440,rosalespinto,2017-06-25T21:24:46Z,"Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/Ngc2lxZhTk",0,0,FALSE,FALSE,
879083014566924289,1982_vito46,2017-06-25T21:04:57Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,10,TRUE,FALSE,"Viña del Mar, Chile"
879081757907222528,KingAladdin,2017-06-25T20:59:58Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,10,TRUE,FALSE,
879081136189837312,efuenzalidap,2017-06-25T20:57:30Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,10,TRUE,FALSE,"Rancagua, Chile"
879080916903243777,lesliona,2017-06-25T20:56:37Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,6,TRUE,FALSE,"Santiago, Chile"
879079617885331456,elvillamor,2017-06-25T20:51:28Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,10,TRUE,FALSE,"CHILLAN, CHILE"
879078978803437571,fenrrix,2017-06-25T20:48:55Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,10,TRUE,FALSE,
879078019469627393,latercera,2017-06-25T20:45:06Z,"REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés… https://t.co/IcO7RWAoNk",6,10,FALSE,FALSE,"Santiago, Chile"
879051265279479809,rodrigomoyano26,2017-06-25T18:58:48Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,6,TRUE,FALSE,
879040453034868736,alfadeltagama,2017-06-25T18:15:50Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,6,TRUE,FALSE,iquique
879039410058166272,CarmenBorbarnF,2017-06-25T18:11:41Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,6,TRUE,FALSE,Quillota Chile
879037852880863233,berta_arriaza,2017-06-25T18:05:30Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,6,TRUE,FALSE,Chile
879037770102190080,latercera,2017-06-25T18:05:10Z,"REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés… https://t.co/y8lhdcszUB",1,6,FALSE,FALSE,"Santiago, Chile"
879024113087639552,rosadelvalle_,2017-06-25T17:10:54Z,"RT @lesliona: Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/Gmv95Yz77p",0,5,TRUE,FALSE,en el último lugar del mundo
879022919904509952,fefaberry,2017-06-25T17:06:10Z,Caso Bancard: fiscal deberá decidir si persevera en la investigación por el supuesto uso de información…… https://t.co/BX9stymfdz,0,0,FALSE,FALSE,Santiago
879021706547007488,cguzmant72,2017-06-25T17:01:20Z,"RT @lesliona: Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/Gmv95Yz77p",0,5,TRUE,FALSE,
879020982257807361,arthurbadilla,2017-06-25T16:58:28Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,Concepción
879018476555390978,info_negro,2017-06-25T16:48:30Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,Islas Virgenes
879015693290811392,profetadetrana,2017-06-25T16:37:27Z,"RT @lesliona: Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/Gmv95Yz77p",0,5,TRUE,FALSE,Macondo
879015495730679808,MarianPellet,2017-06-25T16:36:40Z,RT @lesliona: El ex gerente de Bancard Santiago Valdés tras renunciar al grupo fue funcionario de Presidencia: caso Exalmar https://t.co/Je…,0,2,TRUE,FALSE,"Valdivia, Chile"
879015370421673985,FloreBlume,2017-06-25T16:36:10Z,RT @lesliona: El ex gerente de Bancard Santiago Valdés tras renunciar al grupo fue funcionario de Presidencia: caso Exalmar https://t.co/Je…,0,2,TRUE,FALSE,
879015293024129024,TANACHILE,2017-06-25T16:35:51Z,"RT @lesliona: Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/Gmv95Yz77p",0,5,TRUE,FALSE,Chile.
879015243434921985,lesliona,2017-06-25T16:35:40Z,El ex gerente de Bancard Santiago Valdés tras renunciar al grupo fue funcionario de Presidencia: caso Exalmar https://t.co/JeWV0pOpiQ,0,2,FALSE,FALSE,"Santiago, Chile"
879015212342444034,robert_coello,2017-06-25T16:35:32Z,"RT @lesliona: Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/Gmv95Yz77p",0,5,TRUE,FALSE,#TropiConce #Chile
879014815808835584,lesliona,2017-06-25T16:33:58Z,"Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/Gmv95Yz77p",1,5,FALSE,FALSE,"Santiago, Chile"
879014720795267072,lesliona,2017-06-25T16:33:35Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,"Santiago, Chile"
879001718851325952,azzul2006,2017-06-25T15:41:55Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,"Viña del Mar, Chile"
879001460675051521,joseoshea,2017-06-25T15:40:53Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,
878990549042290689,HectorCamus2,2017-06-25T14:57:32Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,
878986613908541440,lalo_1944,2017-06-25T14:41:54Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,"Osorno, Chile,rahue "
878986208768086016,magbeyer,2017-06-25T14:40:17Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,
878984106750730240,melillanca,2017-06-25T14:31:56Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,Santiagonia
878983319446269952,VIKTOR87074427,2017-06-25T14:28:48Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,Chile
878983255072137221,homabarume,2017-06-25T14:28:33Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,
878982868965392385,sezpavie,2017-06-25T14:27:01Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,puerto montt
878982621644148736,SoledadZamorano,2017-06-25T14:26:02Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,"Santiago, Chile"
878981859350380544,caroladurocher,2017-06-25T14:23:00Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,Santiago
878981536502226945,kamicase48,2017-06-25T14:21:43Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/fhvw7X…",0,15,TRUE,FALSE,
878981140836753408,latercera,2017-06-25T14:20:09Z,"REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés… https://t.co/YLaL2qEDwv",2,15,FALSE,FALSE,"Santiago, Chile"
878979141730795521,mautroncosov,2017-06-25T14:12:12Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,
878977418186207233,fefaberry,2017-06-25T14:05:21Z,Caso Bancard: fiscal deberá decidir si persevera en la investigación por el supuesto uso de información…… https://t.co/VjxM3ucUTw,0,0,FALSE,FALSE,Santiago
878976984356757504,GaBr132,2017-06-25T14:03:38Z,Caso Bancard: fiscal deberá decidir si persevera en la investigación por el supuesto uso de información…… https://t.co/d6e673ERrF,0,0,FALSE,FALSE,Santiago - Chile
878968440475848704,matthiue,2017-06-25T13:29:41Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,"Bío-Bío, Chile"
878957651870330880,dgalarce,2017-06-25T12:46:49Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,Chile
878954299434422273,estopa30,2017-06-25T12:33:29Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,santiago de chile
878952285623242753,paoymu,2017-06-25T12:25:29Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,
878951191467741185,Astuberrios,2017-06-25T12:21:08Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,
878949353515364352,CarmenBorbarnF,2017-06-25T12:13:50Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,Quillota Chile
878948469725114368,pelicalvo1952,2017-06-25T12:10:19Z,"RT @latercera: REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés https://t.co/ydRZxd…",0,14,TRUE,FALSE,
878946072000946176,latercera,2017-06-25T12:00:48Z,"REPORTAJES | Expediente Exalmar: Los interrogatorios a Cecilia Morel, Magdalena Piñera y Santiago Valdés… https://t.co/KZ5Baw6xfL",5,14,FALSE,FALSE,"Santiago, Chile"
878939291237445632,MarioLopezMoya,2017-06-25T11:33:51Z,"O sea, el directorio de Bancard no tenía idea de las millonarias inversiones que hacía, el gerente dice que le... https://t.co/GSY7FcnOMO",0,0,FALSE,FALSE,Santiago Chile
878609480405090304,cochodonoso,2017-06-24T13:43:18Z,"RT @yoopinopino: ��... Banco Talca, caso Chispas, Kiotazo, Info Privilegiada LAN, Exalmar, Lan Coimas Argentina... Vaya ""vida de testimonio""…",0,381,TRUE,FALSE,
878594465228836864,TaniaYaikin,2017-06-24T12:43:38Z,"RT @yoopinopino: ��... Banco Talca, caso Chispas, Kiotazo, Info Privilegiada LAN, Exalmar, Lan Coimas Argentina... Vaya ""vida de testimonio""…",0,381,TRUE,FALSE,Ñuñork en el ❤️
878548333186437123,VxCoquimbo,2017-06-24T09:40:19Z,"RT @yoopinopino: ��... Banco Talca, caso Chispas, Kiotazo, Info Privilegiada LAN, Exalmar, Lan Coimas Argentina... Vaya ""vida de testimonio""…",0,381,TRUE,FALSE,casa en arbol
