id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
881677843968688131,negromazoca,2017-07-03T00:55:53Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,Santiago - Chile
881677842345590784,MIkElOsT,2017-07-03T00:55:53Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,SCL
881677823886458884,MarceloRojasA,2017-07-03T00:55:48Z,"RT @pelotazo: VOTOS... 1.408.780 (87,37%)
642.225 Piñera
325.461 Ossandon
189.672 Sánchez
162.258 Kast
89.164 Mayol
#CooperativaPrimarias",0,51,TRUE,FALSE,
881677800687775744,PrimoNids,2017-07-03T00:55:43Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Santiago, Chile"
881677778583777280,donpangui,2017-07-03T00:55:37Z,Derrota de marca Mayol,0,0,FALSE,FALSE,"Santiago, Chile"
881677775660355584,CarlosIturra_,2017-07-03T00:55:37Z,@mbelmarvega Fue un descarrilamiento mayol...!,6,3,FALSE,FALSE,Santiago de Chile
881677754227458048,fjmoranm,2017-07-03T00:55:32Z,RT @kennethbunker: primeros cómputos sugieren que los votantes de Mayol no entendieron nada.,0,105,TRUE,FALSE,"Santiago, CHILE"
881677754143571968,ruggxscxni,2017-07-03T00:55:32Z,"RT @piperivas: Voté x Mayol y en Nov lo haré x la Bea.Y si Guillier pasa a 2da vuelta, voto por él.
Yo no me pierdo,el enemigo es la Derech…",0,8,TRUE,FALSE,Ruggarol
881677739077578752,donairenacho,2017-07-03T00:55:28Z,"til til
Beatriz Sánchez: 212 votos
Alberto Mayol: 69 votos
Total Frente Amplio: 281 votos",0,0,FALSE,FALSE,chile
881677694626275328,SepCagm,2017-07-03T00:55:17Z,"Qué bueno q perdió Alberto Mayol así podrá dormir más de 3 horas, así su señora no se preocupara��",1,0,FALSE,FALSE,Santiago-Chile
881677654117699585,javiergomezcl,2017-07-03T00:55:08Z,"RT @Cooperativa: [Audio] Alberto Mayol se pone ""al servicio"" del comando de Beatriz Sánchez #CooperativaPrimarias https://t.co/Daa8V9GQRe h…",0,35,TRUE,FALSE,"Ñuñoa, Chile"
881677638431109120,dollysatan,2017-07-03T00:55:04Z,"RT @Cooperativa: Servel (95,9% escrutado): Piñera 57%, Ossandón 28% y Kast 14%; Sánchez 67% y Mayol 32% #CooperativaPrimarias https://t.co/…",0,11,TRUE,FALSE,santiago chile
881677636782759936,piperivas,2017-07-03T00:55:04Z,"Voté x Mayol y en Nov lo haré x la Bea.Y si Guillier pasa a 2da vuelta, voto por él.
Yo no me pierdo,el enemigo es la Derecha
#Primarias2017",6,8,FALSE,FALSE,"Ñuñoa, Santiago de Chile. "
881677616008318977,CFernandez95,2017-07-03T00:54:59Z,Mayol recibirá más de 100.000.000 por los votos obtenidos. Sería interesante saber que hará con esa plata.,1,3,FALSE,FALSE,Santiago
881677437456834561,Agronegocios_Uy,2017-07-03T00:54:16Z,"RT @PULSO_cgopel: Con el 95,95% de las mesas escrutadas: Piñera 57,08%, Ossandon 28,19%, Kast 14,74% / Sánchez 67,78%, Mayol 32,22% #PULSOE…",0,1,TRUE,FALSE,Uruguay 
881677401650069505,SebastianOnateA,2017-07-03T00:54:07Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,chile
881677319282319361,JOUANNET,2017-07-03T00:53:48Z,"RT @pelotazo: VOTOS... 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol
#CooperativaPrimarias",0,44,TRUE,FALSE,CHILE
881677314190442496,Fernand55916148,2017-07-03T00:53:47Z,RT @T13: �� #TúDecides | Mayol ofrece rueda de prensa tras conocer los resultados de las Primarias.  #T13Móvil En Vivo » https://t.co/gcqEZX…,0,5,TRUE,FALSE,
881677312370126848,Fernand55916148,2017-07-03T00:53:46Z,RT @T13: �� #TúDecides | Mayol: Es el momento en que se termina la competencia y nos ponemos al servicio.  #T13Móvil En Vivo » https://t.co/…,0,5,TRUE,FALSE,
881677273665081345,LeoCsm_,2017-07-03T00:53:37Z,"""Chile Vamos ha logrado cuatro veces más votos que el frente amplio""
Piñera : 400M
Ossandon: 80M
Bea Sanchez : 13M
Alberto Mayol : 500 mil",0,2,FALSE,FALSE,Santiago de Chile 
881677257743495168,boniscontti,2017-07-03T00:53:33Z,@PipeHenriquezO @AlbertoMayol @BeaSanchezYTu Es un cra! Mayol!,0,1,FALSE,FALSE,"Santiago, Chile"
881677207990673409,RoxelisTorrejon,2017-07-03T00:53:21Z,"RT @CataDelRealCL: VOTOS 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol",0,3,TRUE,FALSE," Santiago, Chile"
881677197836156928,decolumpio,2017-07-03T00:53:19Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,
881677162541199360,valemedelz,2017-07-03T00:53:10Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,
881677162163646465,arriolAvic,2017-07-03T00:53:10Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,Santiago - Chile 
881677115116191744,solemoralesl,2017-07-03T00:52:59Z,"RT @alex_zamorano: esto es lo bonito y lo importante, la Bea celebra harto, pero Ossandon solito le gana a ella y Mayol juntos https://t.co…",0,1,TRUE,FALSE,santiago
881677055364091905,camiabarca,2017-07-03T00:52:45Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Santiago, Chile"
881677041900421122,fernandocornejo,2017-07-03T00:52:42Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Iquique, Chile"
881677038079418368,PedroGallo92,2017-07-03T00:52:41Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Santiago, Chile"
881677022061318144,pame13agui,2017-07-03T00:52:37Z,"RT @AkelRegina: @manuelotec No importa, es un pobre diablo. Por el 'peinado' y expresión de su cara, les aseguro que es seguidor de Mayol.…",0,3,TRUE,FALSE,Chile
881677009507815425,juankfromchile,2017-07-03T00:52:34Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Santiago, Chile"
881676965794779136,vharayar,2017-07-03T00:52:24Z,"95.95% mesas escrutadas
Piñera 57.08%
Kast 14.74%
Ossandón 28.19%
Sánchez 67.78%
Mayol 32.22%
#Primarias2017 #ChileElige #tudecides",0,0,FALSE,FALSE,Santiago de Chile
881676965257859072,carolarousseau,2017-07-03T00:52:23Z,"RT @Cooperativa: Servel (95,9% escrutado): Piñera 57%, Ossandón 28% y Kast 14%; Sánchez 67% y Mayol 32% #CooperativaPrimarias https://t.co/…",0,11,TRUE,FALSE,
881676872983216128,alex_zamorano,2017-07-03T00:52:01Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,"Santiago, Chile"
881676870777008128,piparito,2017-07-03T00:52:01Z,RT @Meruanista: Ví a Alberto Mayol en #Tolerancia0 y me expropiaron la tele,0,517,TRUE,FALSE,
881676855023161344,gretel_cita,2017-07-03T00:51:57Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,Buenos Aires
881676854456877056,diegoandresvv,2017-07-03T00:51:57Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Metropolitana de Santiago, Chile"
881676830666874881,NachoRO92,2017-07-03T00:51:51Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,"San Bernardo, Chile"
881676794767826945,WDiazCastagneto,2017-07-03T00:51:43Z,RT @Niumary: Así recibieron a Alberto Mayol en su comando de calle Cueto @Cooperativa #CooperativaPrimarias https://t.co/cgOVA0KpVP,0,7,TRUE,FALSE,
881676763004325888,EnriqueSanedrac,2017-07-03T00:51:35Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,Puerto Montt 
881676741206577154,c_maturana,2017-07-03T00:51:30Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Viña del Mar, Chile"
881676731492466692,maurompm,2017-07-03T00:51:28Z,en twitter ganaba Claude MEO Parisi Ossandon y Mayol o sea twitter le achunta menos q la ONEMI #Primarias #Presidenciales #Piñera #Kast,0,0,FALSE,FALSE,Santiago Chile
881676721577242625,MarioMcuevasm,2017-07-03T00:51:25Z,RT @lorebanch: Y qué va a pasar con el tren de Mayol?? #ChileElige,0,1,TRUE,FALSE,
881676713574490112,alex_zamorano,2017-07-03T00:51:23Z,"esto es lo bonito y lo importante, la Bea celebra harto, pero Ossandon solito le gana a ella y Mayol juntos https://t.co/ScPhJ6vXFV",1,1,FALSE,FALSE,"Santiago, Chile"
881676676433948672,LaEdraHenriquez,2017-07-03T00:51:15Z,"RT @radiozero977: Alberto Mayol: ""La voz del pueblo se ha pronunciado y es Beatriz Sánchez la elegida""
https://t.co/AhI4mYIALq https://t.co…",0,1,TRUE,FALSE,"Santiago, Chile"
881676625917685760,VIROMANI,2017-07-03T00:51:03Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,santiago de chile
881676613800382464,lelelx,2017-07-03T00:51:00Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,Temuco - Chile
881676610222600197,CarlosIturra_,2017-07-03T00:50:59Z,"Casi tanto gusto como el triunfo de Piñera, da la derrota de Ossandón y Mayol.",8,3,FALSE,FALSE,Santiago de Chile
881676605105549312,cuesquita,2017-07-03T00:50:58Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,Talcahuano.
881676549573025792,radiozero977,2017-07-03T00:50:44Z,"Alberto Mayol: ""La voz del pueblo se ha pronunciado y es Beatriz Sánchez la elegida""
https://t.co/AhI4mYIALq https://t.co/JURz8cgVHl",3,1,FALSE,FALSE,Santiago de Chile
881676546691522561,Zn_Pk,2017-07-03T00:50:44Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,Distrito 26
881676489103736832,verito63,2017-07-03T00:50:30Z,RT @Meruanista: Ví a Alberto Mayol en #Tolerancia0 y me expropiaron la tele,0,517,TRUE,FALSE,Chile
881676481151283200,Morphosis_CH,2017-07-03T00:50:28Z,"@gabrielboric solo excusas/un fracaso, apenas llegaron a los 300.000 votos. Ossandon le gana a Sánchez y Mayol juntos. Piñera los mato",0,0,FALSE,FALSE,"Santiago, Chile"
881676420438781952,LaEdraHenriquez,2017-07-03T00:50:14Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Santiago, Chile"
881676380156682240,PCzea,2017-07-03T00:50:04Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,Anfield 
881676346841341957,felipe_uc11,2017-07-03T00:49:56Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Las Condes, Chile"
881676321499361280,Marraxp,2017-07-03T00:49:50Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Melipilla, Chile"
881676315866398720,mastodontefire,2017-07-03T00:49:49Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,
881676307217645568,SebaDiazSanchez,2017-07-03T00:49:47Z,"RT @esopino: 900 mil pesos recibió Mayol en aportes a su campaña. Piñera más de 400 millones. Cáchense la cifra, es brutal. #Primarias2017",0,507,TRUE,FALSE,"santiago, chile "
881676283893223424,Claudyz83,2017-07-03T00:49:41Z,"Me importa una Raja la votación de los fachos de mierda, estaba claro que irían en masa por el imputado, me apena perdernos a Mayol!",2,0,FALSE,FALSE,"Santiago, Metropolitana de Santiago"
881676228423450625,ceciliavargaslu,2017-07-03T00:49:28Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,
881676196106338305,Petalodesal27,2017-07-03T00:49:20Z,"RT @pelotazo: VOTOS... 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol
#CooperativaPrimarias",0,44,TRUE,FALSE,"Graneros, Chile"
881676180377743361,vale_montero,2017-07-03T00:49:16Z,"RT @pelotazo: VOTOS... 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol
#CooperativaPrimarias",0,44,TRUE,FALSE,
881676172299558912,ja9_albarran,2017-07-03T00:49:14Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,"Coronel, Chile"
881676148111011840,ax_sodapop,2017-07-03T00:49:09Z,"RT @Cooperativa: Servel (95,9% escrutado): Piñera 57%, Ossandón 28% y Kast 14%; Sánchez 67% y Mayol 32% #CooperativaPrimarias https://t.co/…",0,11,TRUE,FALSE,"Puente Alto, Chile"
881676103231963136,coteoyeda,2017-07-03T00:48:58Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Punta Arenas, Chile."
881676094033854464,merinocristobal,2017-07-03T00:48:56Z,RT @benjacruz: La duda post primaria: los votos de Mayol son suficientes para negociar un acuerdo programático y meter el tren en el progra…,0,2,TRUE,FALSE,
881676085829742592,rchtelevision,2017-07-03T00:48:54Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Talca, Chile"
881676079836123136,manuelotec,2017-07-03T00:48:52Z,"RT @AkelRegina: @manuelotec No importa, es un pobre diablo. Por el 'peinado' y expresión de su cara, les aseguro que es seguidor de Mayol.…",0,3,TRUE,FALSE,Chile
881676072106029056,FranciscoOtto,2017-07-03T00:48:50Z,@shegoelbigoteee  con la derrota de Presidente Mayol quién se cuadrará con el compromiso por la autodeterminación del pueblo saharaui?,1,2,FALSE,FALSE,Santiago
881676058860417025,Cooperativa,2017-07-03T00:48:47Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Santiago, Chile"
881676053516824576,italosaffirio,2017-07-03T00:48:46Z,"RT @pelotazo: VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",0,50,TRUE,FALSE,"Temuco, Chile"
881676048034934784,mceron_p,2017-07-03T00:48:45Z,"RT @pelotazo: VOTOS... 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol
#CooperativaPrimarias",0,44,TRUE,FALSE,Santiago
881676031761035267,heroinafrivola,2017-07-03T00:48:41Z,"Sumando y sumando, votos Kast se irán para Piñera, d Mayol al igual que un buen % de Ossandón se van a Sánchez. Viudos d Lagos para Guillier",0,0,FALSE,FALSE,"Santiago, Chile."
881676025171771392,Migbanu,2017-07-03T00:48:39Z,"RT @pelotazo: VOTOS... 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol
#CooperativaPrimarias",0,44,TRUE,FALSE,Chile
881675991244042241,PULSO_cgopel,2017-07-03T00:48:31Z,"Con el 95,95% de las mesas escrutadas: Piñera 57,08%, Ossandon 28,19%, Kast 14,74% / Sánchez 67,78%, Mayol 32,22% #PULSOELECTORAL @pulso_tw",0,1,FALSE,FALSE,"Santiago, Chile"
881675987804729345,Al_AlvarezV,2017-07-03T00:48:30Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,
881675987121037312,pelotazo,2017-07-03T00:48:30Z,"VOTOS... 1.593.249 (95,95%)
730.672 Piñera
360.812 Ossandon
212.233 Sánchez
188.646 Kast
100.886 Mayol
#CooperativaPrimarias",39,50,FALSE,FALSE,"Santiago, Chile"
881675976127721473,chumangol_,2017-07-03T00:48:28Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,"Punta Arenas, Chile"
881675959975505920,enkelikitty,2017-07-03T00:48:24Z,"RT @esopino: 900 mil pesos recibió Mayol en aportes a su campaña. Piñera más de 400 millones. Cáchense la cifra, es brutal. #Primarias2017",0,507,TRUE,FALSE,The candy mountain
881675954925514757,patita_34,2017-07-03T00:48:23Z,RT @Niumary: Alberto Mayol va rumbo al comando de Beatriz Sánchez tras reconocer derrota @Cooperativa #CooperativaPrimarias https://t.co/gS…,0,4,TRUE,FALSE,"Maipú, Chile"
881675933928783872,Ella_y_Ese,2017-07-03T00:48:18Z,"RT @pelotazo: VOTOS... 1.408.780 (87,37%)
642.225 Piñera
325.461 Ossandon
189.672 Sánchez
162.258 Kast
89.164 Mayol
#CooperativaPrimarias",0,51,TRUE,FALSE,"Linares, Maule"
881675929675870209,pcornejo81,2017-07-03T00:48:17Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,"Santiago, Chile"
881675909912309761,soleaceituno,2017-07-03T00:48:12Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,chile
881675868749406208,plibano68,2017-07-03T00:48:02Z,"RT @pelotazo: VOTOS... 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol
#CooperativaPrimarias",0,44,TRUE,FALSE,LA SERENA
881675859354161152,Faz84538399,2017-07-03T00:48:00Z,"RT @esopino: 900 mil pesos recibió Mayol en aportes a su campaña. Piñera más de 400 millones. Cáchense la cifra, es brutal. #Primarias2017",0,507,TRUE,FALSE,"Los Ángeles, Chile"
881675855239532549,ProletarioREYES,2017-07-03T00:47:59Z,100mil compañerxs de izquierda se levantaron a votar por #Mayol seremos todos ? Seremos 100mil solamente ?,0,0,FALSE,FALSE,"Conchalí, Chile"
881675839452184576,20Migueamarin,2017-07-03T00:47:55Z,#piñera y #sanchez ganan a nivel internacional y nacional por ser rostros conocidos no como ossandon y mayol  #PrimariasCNN #ChileElige,0,0,FALSE,FALSE,santiago chile 
881675814336696321,pangui80,2017-07-03T00:47:49Z,"RT @CataDelRealCL: VOTOS 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol",0,3,TRUE,FALSE,
881675705494458369,paradabroker,2017-07-03T00:47:23Z,"RT @cristiancardone: De los votos válidos: Piñera 46%, Ossandon 23%, Bea 14%, Kast 11% y Mayol 6% https://t.co/q3A3jGsN7Y",0,1,TRUE,FALSE,
881675685252800512,xime_tatiana,2017-07-03T00:47:18Z,"RT @Cooperativa: Servel (95,9% escrutado): Piñera 57%, Ossandón 28% y Kast 14%; Sánchez 67% y Mayol 32% #CooperativaPrimarias https://t.co/…",0,11,TRUE,FALSE,"Santiago, Chile"
881675673798160384,abogalerta,2017-07-03T00:47:16Z,"RT @miratelescopica: @abogalerta @PamJiles @mjossandon Hay un porcentaje, lógico. Esa mierda de idea (que no es de Jiles) solo cagó a #Mayol",0,1,TRUE,FALSE,Santiago de Chile
881675637215416320,LautaroZaidAntu,2017-07-03T00:47:07Z,"RT @Cooperativa: Servel (95,9% escrutado): Piñera 57%, Ossandón 28% y Kast 14%; Sánchez 67% y Mayol 32% #CooperativaPrimarias https://t.co/…",0,11,TRUE,FALSE,"WallMapu, Chile."
881675622967324672,frannajoes,2017-07-03T00:47:03Z,RT @Niumary: Alberto Mayol va rumbo al comando de Beatriz Sánchez tras reconocer derrota @Cooperativa #CooperativaPrimarias https://t.co/gS…,0,4,TRUE,FALSE,
881675586795646978,PalaloBlues,2017-07-03T00:46:55Z,RT @Niumary: Alberto Mayol va rumbo al comando de Beatriz Sánchez tras reconocer derrota @Cooperativa #CooperativaPrimarias https://t.co/gS…,0,4,TRUE,FALSE,Santiago
881675547205677056,Stgo_centro,2017-07-03T00:46:45Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,CHILE
881675522538962944,lorebanch,2017-07-03T00:46:39Z,Y qué va a pasar con el tren de Mayol?? #ChileElige,4,1,FALSE,FALSE,Santiago-Chile
881675465399951361,pitufalore,2017-07-03T00:46:26Z,"RT @pelotazo: VOTOS... 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol
#CooperativaPrimarias",0,44,TRUE,FALSE,
881675443606360064,ExtraChile,2017-07-03T00:46:21Z,"Servel (95,9% escrutado): Piñera 57%, Ossandón 28% y Kast 14%; Sánchez 67% y Mayol 32% https://t.co/mH3SrbtGK0",0,0,FALSE,FALSE, Santiago de  Chile
881675430557831168,naldoramirez,2017-07-03T00:46:18Z,"RT @pelotazo: VOTOS... 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol
#CooperativaPrimarias",0,44,TRUE,FALSE,Chillán
881675416272080896,dispersedtrip,2017-07-03T00:46:14Z,"RT @pelotazo: VOTOS... 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol
#CooperativaPrimarias",0,44,TRUE,FALSE,
881675407010955264,jotaquezada,2017-07-03T00:46:12Z,RT @elABC1: El vocal de mesa sin educación que no saludó a Sebastián es hijo de Mayol o es un cosplay.,0,19,TRUE,FALSE,
881675400061100034,infogatecl,2017-07-03T00:46:10Z,��Menos votantes que lo presupuestado marcan las #Primarias2017 #Ossandón y #Mayol reconocen derrota… https://t.co/RyCHzQxv7p,0,0,FALSE,FALSE,Santiago de Chile
881675376598102017,CataDelRealCL,2017-07-03T00:46:05Z,"VOTOS 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol",3,3,FALSE,FALSE,Santiago de Chile
881675267722420224,MGeoMendi,2017-07-03T00:45:39Z,RT @Josefcolagos: Mayol dijo que estaba 45 vs 55% con Beatriz Sánchez. Los debates y su fanatismo lo perjudicaron parece. Mayol: no entendi…,0,57,TRUE,FALSE,Antofagasta Chile
881675240623022080,crtorrent,2017-07-03T00:45:32Z,RT @benjacruz: La duda post primaria: los votos de Mayol son suficientes para negociar un acuerdo programático y meter el tren en el progra…,0,2,TRUE,FALSE,"Santiago, Chile"
881675235929583616,Claudyz83,2017-07-03T00:45:31Z,"@MayolPresidente el FA se perdió tremendo candidato! 
Grande Mayol, será para la próxima! 
Lamentablemente yo votaba por ti! No por el FA!",0,0,FALSE,FALSE,"Santiago, Metropolitana de Santiago"
881675224344928257,Cooperativa,2017-07-03T00:45:28Z,"Servel (95,9% escrutado): Piñera 57%, Ossandón 28% y Kast 14%; Sánchez 67% y Mayol 32% #CooperativaPrimarias https://t.co/LKrWZj4xSp",15,11,FALSE,FALSE,"Santiago, Chile"
881675222012878848,Polatown,2017-07-03T00:45:28Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,"Stgo, Chile"
881675209522196480,camiabarca,2017-07-03T00:45:25Z,"RT @pelotazo: VOTOS... 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol
#CooperativaPrimarias",0,44,TRUE,FALSE,"Santiago, Chile"
881675139137646592,CandidatoGalvez,2017-07-03T00:45:08Z,Hasta hoy tenia una idea rudimentaria de candidato: Mayol. Ahora no tengo candidatx,2,1,FALSE,FALSE,"Santiago, Chile"
881675118400950272,Michgandalf,2017-07-03T00:45:03Z,RT @waldocarrasco: Soy el único que escuchó a Mayol decir q si #FrenteAmplio sacaba menos de 500 mil votos era un fracaso?,0,108,TRUE,FALSE,"Santiago, Chile"
881675052202303488,MarioMoya1976,2017-07-03T00:44:47Z,"RT @pelotazo: VOTOS... 1.566.921 (94,87%)
716.887 Piñera
356.756 Ossandon
209.450 Sánchez
184.411 Kast
99.417 Mayol
#CooperativaPrimarias",0,44,TRUE,FALSE,Chillán - Chile
