id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
881525954170032129,ova2301,2017-07-02T14:52:20Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881525847735357440,fabiannietob1,2017-07-02T14:51:54Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Buin, Chile"
881525822141722624,patoazolas,2017-07-02T14:51:48Z,"RT @adnradiochile: Voto en el exterior: Kast y Sánchez ganaron en Melbourne, y Piñera en Sydney #ADNprimarias https://t.co/OQuBwaUHQk https…",0,43,TRUE,FALSE,
881525752847622145,GoliardoMayor,2017-07-02T14:51:32Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Chile
881525689622679553,miriam_leivap,2017-07-02T14:51:17Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"ÜT: -33.013264,-71.568192"
881525579241201664,latercera,2017-07-02T14:50:50Z,RT @Nahareno: En el Liceo Eliodoro García Zegers no se ha constituido la mesa donde vota Felipe Kast. Solo hay un vocal #PrimariasLT  @late…,0,3,TRUE,FALSE,"Santiago, Chile"
881525527957430272,abravosativo,2017-07-02T14:50:38Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881525488052830209,edo_quezada,2017-07-02T14:50:28Z,"RT @romachile: @PabloBorquez  Ossandon (35 votos) Kast  (9 votos)
Piñera (6 votos)
FRENTE AMPLIO 
Sanchez16 votos) 
Mayol (30 votos)",0,218,TRUE,FALSE,"Concepción, Chile"
881525420600033280,SEBASTIANVielma,2017-07-02T14:50:12Z,RT @josefina_delaf: Deberán fusionar mesas para que se instale la de Felipe Kast. Sólo ha llegado un vocal a esa mesa @CNNChile,0,8,TRUE,FALSE,talca chile 
881525394821840896,Braucont,2017-07-02T14:50:06Z,"Bastante claritos nuestros compatriotas de Australia.
Comienzan a dar por ganadores a @felipekast y @labeasanchez. https://t.co/dZIHyIcS97",2,1,FALSE,FALSE,Peñaflor
881525354317402113,Castropao13,2017-07-02T14:49:57Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881525303947952128,leucoaraiosis,2017-07-02T14:49:45Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881525243512324096,cleme_ergas,2017-07-02T14:49:30Z,"Con mi viejo nos acompañarnos   a votar ,conteo de casa; 1 Kast - 1 Sànchez y cachondeo de madre todo el día XD.",0,1,FALSE,FALSE,La Reina. Santiago.Chile.
881525214865174528,claudioparedesc,2017-07-02T14:49:23Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Valle de Aconcagua,  Chile"
881525165280161793,jtmendezp,2017-07-02T14:49:12Z,RT @isabeleivaw: Mañana doble celebracion: Chile Kast ����❤ orgullo nacional x2 @JuventudEvopoli @evopoli,0,24,TRUE,FALSE,"Santiago, Chile"
881525077141069825,rodolfomatus,2017-07-02T14:48:50Z,¿Qué dirá SP si los simpatizantes de la derecha eligen a Ossandón o Kast como el candidato de su sector?,0,0,FALSE,FALSE,"Santiago, Chile"
881525034384281601,fco_miquelp,2017-07-02T14:48:40Z,"@Tatanalvarez @felipekast Lamentablemente solo Piñera es el capaz de ganar, Kast es muy desconocido para hacerlo y ganarle a la NM o al FA",0,0,FALSE,FALSE,"Santiago, Chile"
881525021738504193,fvarela07,2017-07-02T14:48:37Z,"RT @romachile: @PabloBorquez  Ossandon (35 votos) Kast  (9 votos)
Piñera (6 votos)
FRENTE AMPLIO 
Sanchez16 votos) 
Mayol (30 votos)",0,218,TRUE,FALSE,"Santiago, Quilicura"
881525006789955584,fvarela07,2017-07-02T14:48:34Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Santiago, Quilicura"
881524986548301824,guillermogomezi,2017-07-02T14:48:29Z,"RT @romachile: @PabloBorquez  Ossandon (35 votos) Kast  (9 votos)
Piñera (6 votos)
FRENTE AMPLIO 
Sanchez16 votos) 
Mayol (30 votos)",0,218,TRUE,FALSE,
881524973906649089,Nahareno,2017-07-02T14:48:26Z,En el Liceo Eliodoro García Zegers no se ha constituido la mesa donde vota Felipe Kast. Solo hay un vocal #PrimariasLT  @latercera,1,3,FALSE,FALSE,"Santiago, Chile"
881524969724932096,nicolasoyarzun1,2017-07-02T14:48:25Z,RT @josefina_delaf: Deberán fusionar mesas para que se instale la de Felipe Kast. Sólo ha llegado un vocal a esa mesa @CNNChile,0,8,TRUE,FALSE,
881524911331823616,cerato26,2017-07-02T14:48:11Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Atacama, Chile"
881524904784429056,azzul2006,2017-07-02T14:48:09Z,"RT @Clara_Bella_: ¿Se imaginan el espanto para Piñera si perdiera a manos d Kast?
Voto real d derecha.
ohhhh... el delincuente se enloquece…",0,15,TRUE,FALSE,"Viña del Mar, Chile"
881524896983117825,Agurt0,2017-07-02T14:48:08Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,R.M. Santiago
881524880402984965,SergioPierry,2017-07-02T14:48:04Z,"RT @Edoyanez: Kast y Sanchez ganan en Melbourne Australia. Piñera gana en Sydney.
Foto muestra cómputos de Melbourne. No tengo cuadro de Sy…",0,4,TRUE,FALSE,
881524744679563264,gonzaloxandree,2017-07-02T14:47:31Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Peñalolén, Chile"
881524706368737282,Verovelasco,2017-07-02T14:47:22Z,"RT @FernandoLepiman: @felipekast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo https://t.co/1wlZKVdQ8W vía @T13 #LaFuerzaDeL…",0,1,TRUE,FALSE,"Metropolitana de Santiago, Chile"
881524695849422848,PabloCeledon,2017-07-02T14:47:20Z,"RT @T13: #TúDecides �� | Felipe Kast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo » https://t.co/MXCffV227A https://t.co/N36…",0,360,TRUE,FALSE,"Providencia, Chile"
881524691919417345,wuinters,2017-07-02T14:47:19Z,"@romachile Falso! Primarias Australia de Chile Vamos:
Piñera 93 44%
Kast 69 33%
Ossandon 49 23%",4,2,FALSE,FALSE,
881524642065895424,BarbaraArandaZ,2017-07-02T14:47:07Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Quilicura, Chile"
881524638995623936,JavierBermudez,2017-07-02T14:47:06Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Chile
881524578807422977,monicaurzua,2017-07-02T14:46:52Z,@Edoyanez @michellenomasab Y la Bea a la altura de Kast. Puros chilenos con working holidays Visa y zurdos ellos...… https://t.co/ShWthM68BH,0,0,FALSE,FALSE,SANTIAGO
881524528903581697,javieralvarado8,2017-07-02T14:46:40Z,RT @r_echecopar: Ya va ganando @BeaSanchezYTu en las primeras mesas del extranjero! Hoy ganamos 2 veces con #BeatrizPresidenta! https://t.c…,0,27,TRUE,FALSE,santiago
881524513409781760,FelipeLagosR,2017-07-02T14:46:36Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Curicó, Chile"
881524481214251008,bondquantum,2017-07-02T14:46:28Z,RT @maxcolodro: Piñera va a ganar la primaria. Lo que se juega es el 2* lugar: si la centroderecha del futuro tendrá un perfil como el de K…,0,130,TRUE,FALSE,
881524480107057152,katiusquilla,2017-07-02T14:46:28Z,"#Primarias2017 en el extranjero va ganando Kast, quizá #TodosContraElGuina debería apuntar a el y no tanto al No sé Ossandón ���� ay!!!!",0,0,FALSE,FALSE,"Santiago, Chile"
881524446376415232,Catupiano,2017-07-02T14:46:20Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Valparaíso, Chile"
881524194932076545,RataSinCola,2017-07-02T14:45:20Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Santiago, Chile"
881524175092973568,janigonzalez6,2017-07-02T14:45:15Z,"RT @Edoyanez: Kast gana en Melbourne, Piñera arrasa en Sydney Australia. https://t.co/2RJT1wtgd7",0,11,TRUE,FALSE,santiago
881524121154269184,lorehuse,2017-07-02T14:45:03Z,"RT @T13: #TúDecides �� | Felipe Kast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo » https://t.co/MXCffV227A https://t.co/N36…",0,360,TRUE,FALSE,"Santiago, Chile"
881524093719375872,gustarevaloc92,2017-07-02T14:44:56Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Santiago de Chile
881524086962364416,ClaudioQuijote,2017-07-02T14:44:54Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881524077881688064,TheSaint,2017-07-02T14:44:52Z,RT @josefina_delaf: Deberán fusionar mesas para que se instale la de Felipe Kast. Sólo ha llegado un vocal a esa mesa @CNNChile,0,8,TRUE,FALSE,San Antonio - Santiago
881524018788093952,niko_sepulveda,2017-07-02T14:44:38Z,"RT @mechtac: Resultados primarias en Wellington, Nueva Zelanda

Total: 52 votos
Kast: 11
Piñera: 10
Ossandón: 7
Sánchez: 10
Mayol: 7
Nulos…",0,1,TRUE,FALSE,
881523919886450689,jjsalman,2017-07-02T14:44:15Z,"RT @T13: �� #T13Móvil | #TúDecides Felipe Kast lidera en Nueva Zelanda, la primera mesa en cerrarse en el mundo »  https://t.co/ORJaDn9jwk h…",0,113,TRUE,FALSE,Santiago
881523857198379009,mime803,2017-07-02T14:44:00Z,RT @JPBENAVE: @casanovaany @FranKo_Tira_Dor No tiene sentido cuando contamos con un candidato como Jose Antonio Kast.,0,2,TRUE,FALSE,Chile
881523839800422400,dalcahue1,2017-07-02T14:43:55Z,"RT @Clara_Bella_: ¿Se imaginan el espanto para Piñera si perdiera a manos d Kast?
Voto real d derecha.
ohhhh... el delincuente se enloquece…",0,15,TRUE,FALSE,chiloe
881523811677548549,Ximesil,2017-07-02T14:43:49Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,CJC-SCL CHILE
881523757646577664,FernandoLepiman,2017-07-02T14:43:36Z,"@felipekast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo https://t.co/1wlZKVdQ8W vía @T13 #LaFuerzaDeLasIdeas  vota #A2",1,1,FALSE,FALSE,"Santiago, Chile"
881523741972471810,camilazo,2017-07-02T14:43:32Z,"RT @T13: #TúDecides �� | Felipe Kast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo » https://t.co/MXCffV227A https://t.co/N36…",0,360,TRUE,FALSE,Chile
881523682161700865,kilydelagente,2017-07-02T14:43:18Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Chile
881523565404794881,aravenalizan,2017-07-02T14:42:50Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881523510518190080,maldbast,2017-07-02T14:42:37Z,"@_makisss Ossandon era el que le seguia en las encuestas, kast no tenia como hacerle la contra a piñera",0,0,FALSE,FALSE,"Colina, Chile"
881523507099824128,afuentesherrera,2017-07-02T14:42:36Z,"RT @T13: #TúDecides �� | Felipe Kast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo » https://t.co/MXCffV227A https://t.co/N36…",0,360,TRUE,FALSE,Chile
881523499101298690,ochovio,2017-07-02T14:42:34Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Chile
881523488196100097,edo_quezada,2017-07-02T14:42:32Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Concepción, Chile"
881523469707616256,caromore54,2017-07-02T14:42:27Z,"RT @T13: #TúDecides �� | Felipe Kast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo » https://t.co/MXCffV227A https://t.co/N36…",0,360,TRUE,FALSE,
881523442683711488,MaxLlevenes,2017-07-02T14:42:21Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881523393627115521,FelipeBudinich,2017-07-02T14:42:09Z,@ChristianCpoloq Para mi lo inteligente sería votar por Kast sería mejor y Mayol que por último tiene propuestas (este de acuerdo o no),0,0,FALSE,FALSE,"Santiago, Chile"
881523381719486468,Daniuu,2017-07-02T14:42:06Z,"Felipe Kast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo https://t.co/NY5pQMfEka vía @T13",0,0,FALSE,FALSE,Stgo
881523339038208001,jjsalman,2017-07-02T14:41:56Z,"RT @adnradiochile: Voto en el exterior: Kast y Sánchez ganaron en Melbourne, y Piñera en Sydney #ADNprimarias https://t.co/OQuBwaUHQk https…",0,43,TRUE,FALSE,Santiago
881523236609064961,LoqueVioletavio,2017-07-02T14:41:32Z,#YoVoto Felipe #kast porque es liberal y puede sacar a Piñera. Y luego Goic 1a vuelta.,0,0,FALSE,FALSE,"Las Condes, Chile"
881523146737811456,BryanMauro,2017-07-02T14:41:10Z,"Terminan Primarias en Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,0 
Kast  17,30
Piñera 11.34
FRENTE AMPLIO  
Sanchez 36,53
Mayol 60,03
����",0,0,FALSE,FALSE,"Santiago, Chile"
881523129167876096,LDarinkka,2017-07-02T14:41:06Z,@MConsuelofg Kast es para 4 años mas,1,0,FALSE,FALSE,Santiago
881523021835632645,Nellatronic,2017-07-02T14:40:40Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Santiago de Chile
881523019868504064,josefina_delaf,2017-07-02T14:40:40Z,Deberán fusionar mesas para que se instale la de Felipe Kast. Sólo ha llegado un vocal a esa mesa @CNNChile,5,8,FALSE,FALSE,Santiago de Chile
881522983776522240,mgabirubio,2017-07-02T14:40:31Z,RT @r_echecopar: Ya va ganando @BeaSanchezYTu en las primeras mesas del extranjero! Hoy ganamos 2 veces con #BeatrizPresidenta! https://t.c…,0,27,TRUE,FALSE,Santiago
881522921738567680,dentistologo,2017-07-02T14:40:17Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Viña del Mar, Chile"
881522903753347073,robertomerinoo,2017-07-02T14:40:12Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Viña del Mar, Chile"
881522842139013120,Felipe_Vase,2017-07-02T14:39:58Z,Mesa de Felipe Kast aún no se constituye en Liceo Eliodoro García Zegers #ADNprimarias @adnradiochile https://t.co/iRt3qI2qll,0,0,FALSE,FALSE,"La Florida, Chile"
881522747846926337,marielozadab,2017-07-02T14:39:35Z,"@hdeiv_ Y Kast está contra el aborto, considera el matrimonio homosexual algo distinto al heterosexual, es amigo de… https://t.co/xikbT4lnz4",0,0,FALSE,FALSE,"Santiago, Chile"
881522685460848642,juanblavi,2017-07-02T14:39:20Z,"RT @Edoyanez: Kast gana en Melbourne, Piñera arrasa en Sydney Australia. https://t.co/2RJT1wtgd7",0,11,TRUE,FALSE,
881522683728596996,pablocontrerasp,2017-07-02T14:39:20Z,"RT @PublimetroChile: Kast y Beatriz Sánchez, los primeros ganadores de las #Primarias2017 https://t.co/CMh1Upcznl https://t.co/27vXk7Z5hL",0,22,TRUE,FALSE,"Puente Alto, Chile"
881522638245548032,LORELEYFER,2017-07-02T14:39:09Z,"RT @marioriverosr: Mesa Internacional, Australia:

M. J. Ossandón: 35
F. Kast: 9
S. Piñera: 6
B. Sánchez: 16
A. Mayol: 30
#Primarias2017",0,16,TRUE,FALSE,"Santiago, Chile"
881522599838322689,ElyOdales,2017-07-02T14:39:00Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Valparaíso, Chile"
881522475586244608,paaulimaruri,2017-07-02T14:38:30Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881522465381507072,MConsuelofg,2017-07-02T14:38:28Z,Mucha gente que le gusta Kast pero que vota Piñera.,1,1,FALSE,FALSE,"Stgo, Chile"
881522410234793985,carolinatherman,2017-07-02T14:38:15Z,"Todos los rojos votando por Kast, para que no salga Piñera, pero PIÑERA SERÁ PRESIDENTE!!#YoVotoPiñera… https://t.co/PrF8EFskUa",0,0,FALSE,FALSE,"Las Condes, Chile"
881522409177833473,hernanver,2017-07-02T14:38:14Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Marga-Marga, Chile"
881522409156882432,belenmacclure,2017-07-02T14:38:14Z,"RT @adnradiochile: Voto en el exterior: Kast y Sánchez ganaron en Melbourne, y Piñera en Sydney #ADNprimarias https://t.co/OQuBwaUHQk https…",0,43,TRUE,FALSE,
881522385505189888,varootorres,2017-07-02T14:38:09Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Coquimbo, Chile"
881522367851356160,Profe_Pamela,2017-07-02T14:38:05Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Santiago de Chile
881522361580781569,carolitaoyarzo,2017-07-02T14:38:03Z,"RT @PublimetroChile: Kast y Beatriz Sánchez, los primeros ganadores de las #Primarias2017 https://t.co/CMh1Upcznl https://t.co/27vXk7Z5hL",0,22,TRUE,FALSE,"Quillota, Valparaíso"
881522360414859266,TerePoetz,2017-07-02T14:38:03Z,"RT @T13: #TúDecides �� | Felipe Kast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo » https://t.co/MXCffV227A https://t.co/N36…",0,360,TRUE,FALSE,"Köln, Nordrhein-Westfalen"
881522252617052161,_susantidad_,2017-07-02T14:37:37Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Nancagua, Chile"
881522210170601472,JosefinGarciah,2017-07-02T14:37:27Z,"RT @Edoyanez: Kast gana en Melbourne, Piñera arrasa en Sydney Australia. https://t.co/2RJT1wtgd7",0,11,TRUE,FALSE,"Providencia, Santiago Chile"
881522207972876293,Tom_Rod_Koc,2017-07-02T14:37:26Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Chile
881522143200194560,DiegoNavars,2017-07-02T14:37:11Z,"Voto en el exterior: Kast y Sánchez ganaron en Melbourne, y Piñera en Sydney  https://t.co/SlonlPQ4C1",0,0,FALSE,FALSE,"Santiago, Chile"
881522118277685248,SergioPierry,2017-07-02T14:37:05Z,"RT @T13: #TúDecides �� | Felipe Kast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo » https://t.co/MXCffV227A https://t.co/N36…",0,360,TRUE,FALSE,
881522112539873280,cambioyaccion,2017-07-02T14:37:04Z,"RT @romachile: @PabloBorquez  Ossandon (35 votos) Kast  (9 votos)
Piñera (6 votos)
FRENTE AMPLIO 
Sanchez16 votos) 
Mayol (30 votos)",0,218,TRUE,FALSE,Chile Santiago
881522099772309504,lunitamia_,2017-07-02T14:37:01Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881522094797934594,carlavilp,2017-07-02T14:36:59Z,"RT @T13: #TúDecides �� | Felipe Kast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo » https://t.co/MXCffV227A https://t.co/N36…",0,360,TRUE,FALSE,
881522084719071232,ChechoIvan,2017-07-02T14:36:57Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"San Pedro de La Paz, Chile"
881521993891360769,Cristian_tantra,2017-07-02T14:36:35Z,"RT @T13: �� #T13Móvil | #TúDecides Felipe Kast lidera en Nueva Zelanda, la primera mesa en cerrarse en el mundo »  https://t.co/ORJaDn9jwk h…",0,113,TRUE,FALSE,Santiago - Chile
881521910475087872,ErickupaLeiva,2017-07-02T14:36:15Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881521908025626624,tuiteaba,2017-07-02T14:36:15Z,"cola-liberal: los pocos derechos q tenís no son por las larraín o las kast. hint: les dái asco. agradécele a lemebel y las traves, ridícula",2,0,FALSE,FALSE,"Santiago, Chile"
881521845375315969,Jose23DX,2017-07-02T14:36:00Z,"#Primarias2017: (2) Felipe Kast no espera ganar realmente, solo quiere posicionar su imágen en la política nacional (¿pretensiones futuras?)",1,0,FALSE,FALSE,"Santiago, Chile"
881521788462792705,ivancarrascoq,2017-07-02T14:35:46Z,"RT @T13: #TúDecides �� | Felipe Kast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo » https://t.co/MXCffV227A https://t.co/N36…",0,360,TRUE,FALSE,"Las Condes, Chile"
881521782443974660,Christi64521865,2017-07-02T14:35:45Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881521767965237249,michellenomasab,2017-07-02T14:35:42Z,"RT @Edoyanez: Kast gana en Melbourne, Piñera arrasa en Sydney Australia. https://t.co/2RJT1wtgd7",0,11,TRUE,FALSE,CHILE
881521686834819073,CrisViveros,2017-07-02T14:35:22Z,"@zuninoaudax Chucha el wn chanta, y donde votan Piñera, Kast y Ossandón???",1,0,FALSE,FALSE,"Santiago, Chile"
881521682850226176,AngeloFernandoV,2017-07-02T14:35:21Z,"RT @T13: #TúDecides �� | Felipe Kast gana en Nueva Zelanda, la primera mesa en cerrarse del mundo » https://t.co/MXCffV227A https://t.co/N36…",0,360,TRUE,FALSE,Puerto Montt - Chile. 
881521643595718656,ezquisotipico,2017-07-02T14:35:12Z,RT @BarbraPardo_: QUÉ ASCO VOTAR POR OSSANDON O KAST. LAS MUJERES PERDEREMOS CON CUALQUIER SER DE DERECHA.,0,1,TRUE,FALSE,"Maipú, Metropolitana de Santiago"
881521607793160196,sremonsellez,2017-07-02T14:35:03Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Chile, Santiago"
881521594803335168,BarbraPardo_,2017-07-02T14:35:00Z,QUÉ ASCO VOTAR POR OSSANDON O KAST. LAS MUJERES PERDEREMOS CON CUALQUIER SER DE DERECHA.,2,1,FALSE,FALSE,"Santiago, Chile"
881521552797437952,jukparra,2017-07-02T14:34:50Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
